"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC100853630",12108.9195023552,0.706095468530525,0.242846709440913,2.90757684201739,0.00364240844140643,0.0123786652507444
"LOC100241130",1762.1449042342,0.94905929267219,0.33218117634832,2.85705319941736,0.00427594164293178,0.0141991674247504
"LOC100258272",2714.11928942526,-0.283466887811104,0.352316057754967,-0.804581232026197,0.421061376015185,0.564118761489623
"LOC100253143",3787.14887676495,0.0704276076343417,0.304547977048039,0.231252915606241,0.817118323180734,0.881587407250891
"LOC100248009",1063.10046508264,0.0293384455328759,0.258929442767537,0.113306718692534,0.909787390799653,0.9424967474283
"LOC100253139",1626.29518521617,-0.0347358510199052,0.290297703175754,-0.119655962275647,0.904755686648686,0.939165364608306
"LOC100242879",3605.8223323912,0.361364869103247,0.257827145663712,1.40157805406022,0.161041284212314,0.272340295343538
"LOC100265166",4288.01992441981,1.45024182033389,0.297649956772735,4.87230650411683,1.10302867258064e-06,9.19342492807915e-06
"LOC100242877",195.334569822344,-0.983978205272848,0.382536094811229,-2.57224930828661,0.010104010227261,0.0292422141799757
"LOC100259966",2440.48610102254,0.604475091831482,0.238163036492841,2.53807266120262,0.0111464839249439,0.0317548842889997
"LOC104881267",39.006817499345,1.49999003199797,0.776633196324372,1.93140087121833,0.0534334975077047,0.114096299463308
"LOC100853979",245.754411649378,1.2059942080539,0.356589066420069,3.38202800260065,0.000719528095493833,0.00303998359575002
"LOC100251485",1045.39196760588,1.32482618676872,0.273172205249655,4.84978398720304,1.23595998806845e-06,1.02295088056384e-05
"LOC100254862",646.335162005476,-0.811863872013896,0.339718261533153,-2.389815220265,0.0168568513869387,0.0446139210700111
"LOC100254951",757.404557211998,0.584994627771671,0.269206290975685,2.17303475952019,0.0297777012495414,0.0710788442844084
"LOC100249738",885.418119248258,0.263351537789154,0.317419811664573,0.829663203465843,0.406729231313835,0.550123137890965
"LOC100244589",10236.2329935894,-4.87652166236024,0.411994232929318,-11.8363833097558,2.53135293097495e-32,2.27934770615021e-30
"LOC100244671",429.668287664154,-0.202673797199834,0.302211426031756,-0.670635785883678,0.502452579382706,0.63835150706407
"LOC100261719",162.03979416773,-2.62443052576979,0.415440085312137,-6.31722989320578,2.6629330349849e-10,3.99935661322751e-09
"LOC100241310",72.56596070063,1.23587338599778,0.66979382662253,1.84515493704942,0.0650150035564875,0.133457421304127
"LOC100256621",84.2386006730694,-0.613524668665427,0.550999196469258,-1.11347652155725,0.265503826410481,0.400000909672797
"LOC100853980",1015.27176616739,1.45456135693226,0.30354305869629,4.79194405953332,1.65172962227063e-06,1.33796732856219e-05
"LOC104881281",15.6549002321568,0.700301779862294,1.07296473633968,0.652679213159707,0.513963106143195,0.648960420004753
"LOC100266976",257.202944590453,0.00228425771071634,0.361667894789432,0.00631589849037132,0.994960675610547,0.998103265904279
"LOC109123772",18.6439584165105,-0.914648185973241,1.22190312813372,-0.748543943389551,0.454132129746743,0.594988311594141
"LOC100251564",208.750148985472,0.212855954894512,0.399122443476943,0.533309911214773,0.59381906793958,0.714765805355453
"LOC100244678",1635.54859840676,0.0408326848156712,0.276605014006935,0.147620913388965,0.882641949433312,0.924345177573723
"LOC100266995",4332.55239126077,0.81567242583495,0.250266883550299,3.25921038478515,0.00111722784586458,0.00447734664237801
"LOC100261809",4359.90473547623,0.170676443225172,0.231235122859719,0.738107780143393,0.460448956323279,0.601389331673933
"LOC109123684",11.9316922680477,0.361883829677337,1.52334575938417,0.23755856308264,0.812223492363486,0.87850732910773
"LOC109123685",13.4181361515135,1.12184696576601,1.15906890253865,0.967886346798612,0.333101133759978,0.475084844289264
"LOC104881284",14.166302078051,0.999189558798438,1.29993624807533,0.76864504723045,0.442104055632867,0.584430215414762
"LOC100242858",12.4253815666844,0.34744123398406,1.17228079680072,0.296380555693025,0.766939472943985,0.84813691371677
"LOC100259950",514.392111172005,-0.806767016359912,0.318245991364265,-2.53504219456604,0.0112433782378068,0.031969767480786
"LOC104881279",93.932918189004,0.461474463839966,0.484999288633831,0.951495135466837,0.341353086767043,0.484081541172134
"LOC104877429",31.0638197957814,-0.880900217286987,0.780321398333983,-1.12889409308491,0.25894251289593,0.392372510338135
"LOC100256712",2352.98359938766,0.875424235044728,0.23791098822154,3.67962926634369,0.000233573269020506,0.0011426565210147
"LOC100256604",1809.85953728043,0.639862963475736,0.340439770676503,1.87951884177408,0.0601736832626969,0.125311209643882
"LOC100258335",251.244552590056,0.0596207671037112,0.361072298072359,0.165121410371291,0.868848421280962,0.916431910546536
"LOC109123747",57.1454832036631,1.43782628898466,0.665721461681129,2.15980161636033,0.0307880304726613,0.0730409991335659
"LOC100263478",124.741297903317,0.172290389544692,0.443660536281101,0.388338325037614,0.697765679062177,0.798388893009507
"LOC100853082",75.5510986486235,0.304357696854724,0.586273864973173,0.519139117464584,0.603663731578403,0.723377938803255
"LOC100253197",120.533869029977,0.220147894265276,0.49533254169889,0.444444642199792,0.656721143616787,0.766258497764528
"LOC100248068",652.339779585808,0.419106606327615,0.309826763966211,1.35271272553239,0.176147423427963,0.291914676735027
"LOC100248271",43.9859049577303,-1.11203863147939,0.69134075488401,-1.60852462931389,0.10772032650069,0.199257783761411
"LOC104881300",1979.86457369993,-4.70114803349615,0.318295489437482,-14.7697601427039,2.2952833613572e-49,5.38324016262496e-47
"LOC100253397",319.534401879448,1.00302062720363,0.373625162593635,2.6845639095634,0.00726244969582797,0.0222045794095574
"LOC100258533",441.601035725698,-0.463750373547465,0.310145874508789,-1.49526533048991,0.13484520939425,0.23675381907051
"LOC100244855",66.1050032101959,-0.349186441428706,0.561088652050095,-0.6223373795796,0.533720047099443,0.66566493630941
"LOC100263684",3909.55349632768,0.389307997356713,0.26590425426445,1.46409089404615,0.143169114969408,0.248107315828933
"LOC100249988",563.353666948631,0.552228949896522,0.300784677141784,1.83596104410668,0.0663634183174039,0.135755593048888
"LOC109121452",39.2628935131697,-0.000504714080966258,0.703129555022498,-0.000717810931656982,0.999427269789239,0.999961960235572
"LOC100255136",174.436476619524,1.79500043722781,0.410808275185722,4.36943592827169,1.2456788083914e-05,8.40593561902126e-05
"LOC100265442",330.763490003206,0.188353123761076,0.351358843688739,0.536070536274687,0.591909802220285,0.713360328329219
"LOC100243138",84.4834934632759,1.0060679019892,0.518583814220351,1.94002950805888,0.0523761038591827,0.112278245811427
"LOC100253382",87.4834915075184,-0.214113804497622,0.58283291460685,-0.367367386315258,0.713344995390604,0.80928531365698
"LOC100241409",436.631778723087,-0.117014276836337,0.306965701585766,-0.381196583956605,0.703057383718759,0.802532682371786
"LOC100251675",335.220999693234,0.578317292986477,0.31917140401449,1.81193329262111,0.0699965044251938,0.141648421927292
"LOC100256802",405.547823498122,0.337027710646002,0.306390972436727,1.09999230057472,0.271335476580088,0.406976456187602
"LOC104881297",144.12068784539,-0.73198857340004,0.470803400225558,-1.55476484037573,0.120002085671751,0.216669871860803
"LOC100241426",603.422667881353,-0.0314561667499989,0.381917205033709,-0.0823638378564865,0.934357391523015,0.959409418796377
"LOC100261896",1020.52241784496,0.286570071331806,0.297586449223659,0.962980915560529,0.335557100673114,0.477473489987775
"LOC100251683",6655.26202399579,0.367373069572478,0.248229201588129,1.47997522943347,0.138879857323985,0.242465742424026
"LOC100255414",778.754681741251,-0.359263233389619,0.337210812946569,-1.06539654007639,0.28669652183592,0.425133718970041
"LOC104881298",31.0663610412709,0.207586636977153,0.833654289116697,0.249008059680353,0.803354547022049,0.873042091241096
"LOC100258434",14.4164376909163,-1.03808212983428,1.17564954336228,-0.882986035843157,0.377243816353543,0.521414909603985
"LOC109123777",357.621677291505,-0.97651574222726,0.339434001837348,-2.87689429150116,0.00401610107088126,0.0134805722415835
"LOC104881299",61.3947158390737,-3.7584617225858,0.714046142307019,-5.26361183108216,1.41252520573208e-07,1.39386660467789e-06
"LOC100854534",1114.69224291882,0.856216085528973,0.272712967551289,3.13962366079253,0.00169165000380448,0.00642209308803619
"LOC109121561",63.1244560888954,1.95723952737003,0.735258890886978,2.66197328808757,0.00776840430301061,0.023429513217561
"LOC109123689",41.2524329945067,1.13187087379492,0.744719905604704,1.51986117905074,0.12854586908736,0.22847898006811
"LOC100243045",766.367250093537,0.982666103765722,0.314686121478138,3.1226865015526,0.00179208523612268,0.00675632882478402
"LOC100265457",3425.08723539922,0.113159800171007,0.287456243179408,0.393659218945477,0.693832653687273,0.795373948557675
"LOC100260237",1019.71284105892,-1.25960627846176,0.297346130974817,-4.23616165555031,2.27373110134907e-05,0.000143316113481908
"LOC100255155",1918.54985003632,-0.405248716323468,0.342495046525593,-1.18322504349909,0.236719970274421,0.366744127846614
"LOC100249999",2397.88439025445,0.51543340203037,0.29120786496421,1.7699844820253,0.0767297258443523,0.152476706431585
"LOC100249889",97.9190594872894,0.907015826795456,0.613323523720916,1.478853805073,0.139179391930776,0.242770158721045
"LOC100261892",586.954690002458,0.756835953676792,0.286467412491826,2.64196177531497,0.00824273580036037,0.0246305157175213
"LOC100251673",92.4558955381229,-2.35058789662277,0.533263686097555,-4.40792793116003,1.04364257705493e-05,7.13326695330325e-05
"LOC100241406",84.2380102655308,0.612896954386203,0.516765338660118,1.18602566490883,0.235612164267636,0.365561334867556
"LOC109123730",10.6867456652075,-1.20698784491297,1.27474873550435,-0.946843727940963,0.343718415758082,0.486751417948502
"LOC100248253",106.611023613442,0.481496546489843,0.488156605365214,0.986356716672126,0.323958096997404,0.465699865757084
"LOC100265437",173.473886174356,-0.274155426276717,0.45702215297113,-0.599873385774442,0.548590620655253,0.677799253820304
"LOC100260220",337.946239345746,1.17678516170768,0.322710843754299,3.64656219176709,0.000265772175881049,0.00127999636760285
"LOC100255131",2300.55979201206,0.461558431973668,0.26442638301668,1.74550824584154,0.0808964383724025,0.158971274549041
"LOC100244868",4142.69833507626,1.04557342292807,0.245403040959397,4.26063759780818,2.03844537825565e-05,0.000130442396191042
"LOC100249983",1025.58964485488,0.116433523324148,0.267235318816113,0.435696613157135,0.663056863354831,0.771449984648532
"LOC100244848",17.8926211186279,1.18396094422264,1.02232118409489,1.15811054553355,0.246818927037004,0.378264399235345
"LOC100267159",1054.88172508881,0.178641469467742,0.255681254542577,0.698688176367634,0.484746924650711,0.6233564214348
"LOC100246623",186.633049535108,-0.867032427291333,0.38918184462175,-2.22783369592693,0.025891606953263,0.0635166276146089
"LOC104881325",58.397088670125,0.457675509046596,0.586233290507691,0.780705423007006,0.434975770339745,0.577353335598359
"LOC100248162",121.770381506292,-0.585311074054806,0.437822749990459,-1.33686765721416,0.181265839754263,0.298125517755781
"LOC100265334",194.103530389533,-0.65039111443666,0.429312585519776,-1.51495934750951,0.129782699411843,0.229985862218869
"LOC100267178",560.853917548154,-0.191136146307927,0.294238041755054,-0.649596990137134,0.515952577796938,0.650870191642019
"LOC104881324",776.538647069782,0.443567096644346,0.272576611633099,1.62731165372841,0.103670924074909,0.19322145061827
"LOC100260134",1315.60024420038,0.667515872911597,0.285368744860578,2.33913448803836,0.019328474279836,0.0499302415758572
"LOC100854211",638.617491756715,0.757570686588308,0.27908216550316,2.71450769784045,0.00663743577400309,0.0205933055778561
"LOC100267075",1169.88904926359,1.29468215793287,0.298344724116642,4.33955104038204,1.42774104210525e-05,9.46353493896247e-05
"LOC104881323",831.181120150236,1.60338625205408,0.343307941456327,4.67040245341384,3.0061020655522e-06,2.31512327843405e-05
"LOC100262007",2450.01353580233,-0.204057175423894,0.242830105788442,-0.840328981290617,0.40072395627111,0.544598060923781
"LOC100261888",376.205538571903,1.39976277930214,0.321262702085488,4.35706594701325,1.31817560759852e-05,8.84190289499908e-05
"LOC100256796",360.348331528139,0.543164241602969,0.378253940576357,1.43597774758231,0.151008673334511,0.258692452960514
"LOC100256912",669.435985305954,1.0577111326885,0.308352932507835,3.43019644433452,0.000603144413957945,0.00260458197221706
"LOC100251669",403.070072495412,0.817765477783452,0.324943536444776,2.51663869585057,0.0118480257486122,0.0333716910137562
"LOC100853803",97.6721561927695,-2.25714044742908,0.509093365898669,-4.43364733980515,9.26521366876713e-06,6.40875719132487e-05
"LOC100251598",56.4138200918116,-4.0413601394293,0.714177334159801,-5.65876281159746,1.52468098362037e-08,1.77967681942262e-07
"LOC100246453",60.6366466759513,-2.94765553968141,0.662303343442795,-4.45061250085024,8.56257230151214e-06,5.96570235998273e-05
"LOC109123634",26.5946498117056,-4.68682090588742,1.1154317739239,-4.20179971151439,2.64801369339067e-05,0.000164491642117924
"LOC100263590",1404.70528842604,-1.74354318168133,0.283795747010232,-6.14365507605183,8.06438627963652e-10,1.13588457583986e-08
"LOC100261983",776.06186289587,0.143018351088293,0.272560028196625,0.524722396143575,0.599776185907503,0.720081457140108
"LOC100258445",4451.35317753471,-2.53303283622646,0.301222314982324,-8.40918056278502,4.12885082818702e-17,1.29315095038093e-15
"LOC100853648",370.501899778224,1.43247924000823,0.316261625600136,4.52941211975991,5.91480291870918e-06,4.26992036042821e-05
"LOC104881316",75.292953102293,-0.811089628040841,0.620412515601637,-1.30733924226899,0.191097522174105,0.310416124849134
"LOC104881318",11.9252353625345,-2.3214416126577,1.53827316023597,-1.50912183392811,0.131267650818967,0.232027737886123
"LOC100253371",967.939608053268,-6.59084672861326,0.433337279876926,-15.2095077776026,3.05833981992413e-52,8.81238773826711e-50
"LOC100248244",3382.55551680676,0.996341566396747,0.268878401593777,3.70554704465265,0.000210934971681139,0.00104303956332645
"LOC104881332",105.608945015268,0.471905796867829,0.554015420282031,0.851791808660483,0.394329653558341,0.53833917286779
"LOC100253308",1036.7318355099,-0.44080214927803,0.270931141831074,-1.62698959705736,0.103739307235404,0.193313176915937
"LOC100265428",47.4762664593866,-2.20771286605561,0.751276013894938,-2.93861753233658,0.00329679631228886,0.0113941709422321
"LOC100255123",47.2162954383958,0.0907349305499515,0.641502790809187,0.141441209375721,0.887521401106844,0.927328959369454
"LOC109123631",37.5273817075304,0.521152675470003,0.762520008854321,0.683460983867203,0.494315596110513,0.631354202985628
"LOC100249974",2598.91592210292,1.0907711078674,0.242462007109447,4.49873001082198,6.83606082508602e-06,4.87564875678872e-05
"LOC100243060",304.158092340414,0.696436182674008,0.331347933688401,2.10182745044349,0.0355683935983784,0.082224621009443
"LOC100248175",462.961404294917,-0.110350657774841,0.295155442640319,-0.373873023609856,0.708498787431278,0.80603541932414
"LOC104881315",51.4283639648141,0.876035226795505,0.772773666335865,1.13362458499558,0.256952055902659,0.390133972190242
"LOC100265352",1970.2475971323,-2.31363722206148,0.358509507654126,-6.45348916183718,1.09303822888156e-10,1.72238914660478e-09
